col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
4,30,2.250,15.250,0,2,0.000,0.000,2,4,6,1100.000,600.000,0.000,0.000,0,1.361,-1.228,2,0.000,2.500,0,1,0,1
4,31,2.250,15.750,3,6,5.877,0.216,6,5,11,3100.000,3200.000,2.292,0.241,3,-1.993,0.423,6,4.000,7.025,2,3,2,3
4,32,2.250,16.250,8,5,5.659,-0.207,12,4,15,4300.000,1500.000,-1.182,-4.551,8,-1.242,-0.953,5,9.490,5.000,4,0,4,0
4,33,2.250,16.750,1,0,3.885,0.995,1,2,3,900.000,0.000,-0.994,-0.108,1,0.000,0.000,0,0.745,0.000,1,0,0,0
5,-37,2.750,-18.250,1,1,7.776,0.514,2,5,7,1900.000,900.000,-0.673,0.740,1,0.769,0.640,1,1.473,1.000,1,0,1,0
5,-36,2.750,-17.750,1,7,0.391,0.033,7,5,12,2800.000,1400.000,0.844,0.537,1,-0.357,1.446,7,1.000,8.176,0,3,0,3
5,-35,2.750,-17.250,1,2,0.320,0.050,2,3,5,1500.000,900.000,-0.967,0.255,1,-0.505,1.142,2,1.500,2.500,1,1,1,1
5,-27,2.750,-13.250,0,0,0.000,0.000,0,3,3,300.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
5,-26,2.750,-12.750,7,3,5.984,-0.099,9,5,13,4000.000,3100.000,1.133,1.170,7,2.758,1.161,3,7.500,3.155,1,1,1,1
5,-25,2.750,-12.250,5,3,0.266,-0.033,5,5,9,5200.000,3000.000,2.102,0.676,5,-0.678,1.204,3,5.000,3.000,0,0,0,0
5,-24,2.750,-11.750,3,4,2.504,0.000,7,5,12,5100.000,800.000,1.619,-0.873,3,-1.889,0.474,4,2.912,4.332,2,1,1,1
5,-23,2.750,-11.250,1,1,1.544,0.000,2,3,5,3000.000,2200.000,0.707,-0.707,1,-0.142,0.990,1,1.500,1.500,1,1,1,1
5,-22,2.750,-10.750,1,5,0.105,0.017,5,2,7,14100.000,900.000,-0.746,0.666,1,-1.695,0.351,5,1.473,6.412,1,3,1,3
5,-21,2.750,-10.250,1,0,4.547,0.000,1,2,3,3800.000,1500.000,-0.814,-0.581,1,0.000,0.000,0,1.500,0.000,1,0,1,0
5,-17,2.750,-8.250,0,0,0.000,0.000,0,3,3,1400.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
5,-16,2.750,-7.750,0,2,0.000,0.000,2,4,6,600.000,700.000,0.000,0.000,0,0.589,0.952,2,0.000,2.000,0,0,0,0
5,-15,2.750,-7.250,2,0,5.472,-0.041,2,3,5,1100.000,500.000,0.559,1.919,2,0.000,0.000,0,2.500,0.000,1,0,1,0
5,-14,2.750,-6.750,3,1,2.184,-0.282,4,4,8,1000.000,900.000,-1.063,0.889,3,0.683,0.730,1,3.000,1.000,0,0,0,0
5,-13,2.750,-6.250,1,0,1.830,-0.017,1,4,5,300.000,1200.000,-0.340,-0.941,1,0.000,0.000,0,1.000,0.000,0,0,0,0
5,-12,2.750,-5.750,0,0,0.000,0.000,0,5,5,1800.000,3300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
5,-11,2.750,-5.250,1,0,6.630,-2.255,1,5,6,2900.000,1500.000,0.596,0.803,1,0.000,0.000,0,1.500,0.000,1,0,1,0
5,-10,2.750,-4.750,0,1,0.000,0.000,1,5,6,2100.000,1000.000,0.000,0.000,0,-0.752,-0.659,1,0.000,1.000,0,0,0,0
5,-9,2.750,-4.250,0,1,0.000,0.000,1,3,3,800.000,1100.000,0.000,0.000,0,-0.997,0.078,1,0.000,1.000,0,0,0,0
5,-8,2.750,-3.750,1,2,1.492,-0.597,3,5,8,600.000,1700.000,-0.346,0.938,1,-0.602,-0.702,2,1.000,2.500,0,1,0,1
5,-7,2.750,-3.250,3,1,7.478,-0.796,3,5,8,1900.000,2400.000,-0.307,0.943,3,-0.272,0.962,1,3.000,1.500,0,1,0,1
5,-6,2.750,-2.750,2,1,9.541,-0.589,3,5,8,1500.000,1400.000,-1.506,0.873,2,-0.797,-0.604,1,2.000,1.000,0,0,0,0
5,-5,2.750,-2.250,3,1,6.548,-0.149,4,5,8,1600.000,1700.000,-2.528,1.311,3,-0.236,-0.972,1,3.832,1.500,2,1,2,1
5,-4,2.750,-1.750,2,4,0.106,0.000,3,5,8,3200.000,400.000,0.017,-1.941,2,0.150,-1.646,4,3.000,5.826,2,4,2,4
5,-3,2.750,-1.250,1,1,10.917,-1.841,2,3,5,700.000,3400.000,-0.416,0.910,1,-0.991,-0.131,1,1.500,1.000,1,0,1,0
5,5,2.750,2.750,0,2,0.000,0.000,2,4,6,0.000,4400.000,0.000,0.000,0,-1.758,0.855,2,0.000,2.500,0,1,0,1
5,6,2.750,3.250,2,3,2.333,0.166,5,5,10,900.000,3500.000,-1.944,0.388,2,-1.027,-0.231,3,2.330,3.667,2,2,1,2
5,7,2.750,3.750,4,3,1.515,-0.439,7,5,12,2000.000,1700.000,2.957,0.260,4,-2.871,0.620,3,4.364,3.391,1,1,1,1
5,8,2.750,4.250,6,8,4.307,0.083,10,5,15,4600.000,3800.000,-0.520,-1.378,6,-3.508,-2.580,8,6.973,9.497,2,5,2,5
5,9,2.750,4.750,10,9,1.202,0.240,13,5,17,6100.000,5200.000,-5.470,-2.572,10,-3.450,-5.323,9,13.071,10.565,8,7,7,4
5,10,2.750,5.250,3,6,7.981,1.244,8,3,10,5000.000,3100.000,-1.751,-2.269,3,-1.248,-4.874,6,3.860,8.226,3,5,3,5
5,14,2.750,7.250,3,3,6.922,0.813,6,2,8,800.000,400.000,1.191,2.200,3,-0.453,1.444,3,4.285,3.509,3,3,3,2
5,15,2.750,7.750,5,1,7.654,0.017,6,3,9,1500.000,2000.000,3.220,-0.414,5,0.983,0.183,1,6.276,1.500,5,1,4,1
5,16,2.750,8.250,1,2,7.235,-0.829,3,5,8,3800.000,1200.000,0.992,-0.129,1,-0.009,0.198,2,1.000,2.500,0,1,0,1
5,17,2.750,8.750,1,2,4.993,-0.083,3,4,7,1000.000,1300.000,0.469,0.883,1,1.351,0.846,2,1.000,2.000,0,0,0,0
5,18,2.750,9.250,1,2,4.196,-0.912,3,5,8,1400.000,900.000,0.997,-0.082,1,0.027,-0.044,2,1.326,2.000,1,0,1,0
5,19,2.750,9.750,2,2,7.348,0.464,4,5,9,2100.000,1400.000,-1.567,-1.115,2,-0.331,0.437,2,2.500,2.164,1,1,1,1
5,20,2.750,10.250,1,3,4.252,0.182,3,5,7,1800.000,2200.000,-0.518,-0.855,1,-0.562,-1.122,3,1.000,3.000,0,0,0,0
5,21,2.750,10.750,0,3,0.000,0.000,3,5,8,1500.000,1000.000,0.000,0.000,0,0.223,1.256,3,0.000,4.000,0,2,0,2
5,22,2.750,11.250,2,1,6.632,-0.431,3,5,8,1800.000,1600.000,0.993,0.798,2,0.984,0.176,1,2.000,1.235,0,1,0,1
5,23,2.750,11.750,4,3,7.602,0.514,7,4,11,800.000,1300.000,3.727,-0.951,4,-0.404,-0.688,3,4.000,3.170,0,1,0,1
5,24,2.750,12.250,0,1,0.000,0.000,1,4,5,1700.000,600.000,0.000,0.000,0,0.849,0.528,1,0.000,1.000,0,0,0,0
5,25,2.750,12.750,4,1,4.495,0.000,5,4,8,800.000,1600.000,-0.208,-3.115,4,-0.596,-0.803,1,5.500,1.000,3,0,3,0
5,26,2.750,13.250,1,2,0.683,0.580,3,4,7,2000.000,1200.000,0.876,-0.483,1,1.376,-1.393,2,1.237,2.170,1,1,1,1
5,27,2.750,13.750,0,0,0.000,0.000,0,4,4,1400.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
5,28,2.750,14.250,0,0,0.000,0.000,0,4,4,1300.000,2200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
5,29,2.750,14.750,1,3,4.884,-0.945,3,3,6,2000.000,1900.000,0.802,-0.598,1,1.839,-0.514,3,1.000,3.944,0,2,0,2
5,30,2.750,15.250,0,2,0.000,0.000,2,4,5,2500.000,2800.000,0.000,0.000,0,-1.520,1.210,2,0.000,2.181,0,1,0,1
5,31,2.750,15.750,2,3,3.433,0.075,5,5,10,2000.000,2400.000,1.059,-0.496,2,1.779,-2.405,3,2.426,3.184,1,1,1,1
5,32,2.750,16.250,4,2,5.294,0.522,5,4,9,3100.000,2400.000,0.016,-2.312,4,-1.497,-0.901,2,5.176,2.500,3,1,3,1
5,33,2.750,16.750,0,1,0.000,0.000,1,3,4,1000.000,0.000,0.000,0.000,0,-0.564,-0.826,1,0.000,1.000,0,0,0,0
6,-37,3.250,-18.250,1,0,0.984,0.000,1,5,6,1600.000,1400.000,-0.745,0.667,1,0.000,0.000,0,1.473,0.000,1,0,1,0
6,-36,3.250,-17.750,1,0,5.295,1.045,1,5,6,2300.000,1800.000,-0.995,0.098,1,0.000,0.000,0,1.000,0.000,0,0,0,0
6,-35,3.250,-17.250,1,1,0.459,-0.083,1,3,4,1900.000,400.000,-0.811,-0.585,1,-0.811,-0.585,1,1.000,1.000,0,0,0,0
6,-26,3.250,-12.750,2,2,4.047,-0.564,4,5,9,2800.000,1500.000,-1.187,1.175,2,-1.458,1.111,2,2.500,2.500,1,1,1,1
6,-25,3.250,-12.250,4,7,1.863,0.000,10,5,13,6300.000,5100.000,2.207,-0.034,4,-2.245,0.219,7,4.655,7.000,2,0,2,0
6,-24,3.250,-11.750,2,4,2.884,0.000,6,5,11,5400.000,1300.000,-1.897,0.099,2,-0.380,-1.995,4,2.000,5.472,0,4,0,3
6,-17,3.250,-8.250,0,0,0.000,0.000,0,2,2,200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
6,-16,3.250,-7.750,0,0,0.000,0.000,0,4,4,1100.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
6,-15,3.250,-7.250,0,0,0.000,0.000,0,3,3,2300.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
6,-14,3.250,-6.750,0,3,0.000,0.000,3,3,6,2000.000,900.000,0.000,0.000,0,-1.632,0.970,3,0.000,3.237,0,1,0,1
6,-13,3.250,-6.250,0,2,0.000,0.000,2,4,6,1400.000,1100.000,0.000,0.000,0,-0.501,1.746,2,0.000,2.500,0,1,0,1
6,-12,3.250,-5.750,4,4,4.262,-0.431,5,4,9,800.000,1300.000,-0.541,2.573,4,-0.684,0.719,4,4.358,4.000,1,0,1,0
6,-11,3.250,-5.250,2,2,6.392,-0.025,4,5,9,2300.000,2400.000,-1.307,1.361,2,1.709,0.973,2,2.000,2.500,0,1,0,1
6,-10,3.250,-4.750,0,1,0.000,0.000,1,5,6,2900.000,1800.000,0.000,0.000,0,-0.280,-0.960,1,0.000,1.000,0,0,0,0
6,-9,3.250,-4.250,2,1,5.341,-0.904,3,4,7,2000.000,2400.000,-0.686,0.615,2,-0.895,0.446,1,2.000,1.167,0,1,0,1
6,-8,3.250,-3.750,2,1,6.083,-0.821,3,5,8,2200.000,1300.000,-0.307,-0.108,2,-0.487,0.874,1,2.000,1.500,0,1,0,1
6,-7,3.250,-3.250,1,3,3.917,-1.492,4,5,9,2400.000,2200.000,0.694,0.720,1,0.332,0.945,3,1.000,3.500,0,1,0,1
6,-6,3.250,-2.750,6,1,7.321,-0.298,5,5,10,2400.000,1300.000,-4.281,1.704,6,0.424,-0.906,1,6.549,1.000,2,0,2,0
6,-5,3.250,-2.250,3,3,3.734,-0.995,5,5,10,1600.000,100.000,-0.972,-1.289,3,-2.478,-0.671,3,3.761,3.820,2,2,2,2
6,-4,3.250,-1.750,2,1,6.018,0.315,3,4,6,2900.000,1600.000,-1.989,-0.090,2,-0.975,0.222,1,2.500,1.000,1,0,1,0
6,5,3.250,2.750,2,2,7.769,-1.028,3,3,6,0.000,8000.000,-1.965,0.372,2,-1.940,-0.379,2,3.000,2.673,2,2,2,2
6,6,3.250,3.250,1,4,5.173,-0.066,5,4,8,0.000,3900.000,-0.996,0.093,1,-3.164,-0.330,4,1.000,4.655,0,2,0,2
6,7,3.250,3.750,7,10,4.832,-0.182,12,5,17,4800.000,4100.000,-5.872,0.551,7,-2.393,-0.548,10,8.914,10.720,4,6,4,4
6,8,3.250,4.250,7,12,5.732,0.166,12,5,17,12400.000,12900.000,-2.667,-0.840,7,-5.972,-3.291,12,9.549,15.473,6,7,6,7
6,9,3.250,4.750,2,13,9.304,0.307,13,3,15,4100.000,2700.000,-1.987,-0.185,2,-10.702,-3.419,13,2.038,15.878,2,9,1,8
6,10,3.250,5.250,2,0,4.506,0.821,2,2,4,2600.000,5200.000,-1.824,-0.723,2,0.000,0.000,0,1.817,0.000,2,0,1,0
6,14,3.250,7.250,3,1,7.146,-0.133,3,2,5,5000.000,700.000,-0.227,2.078,3,-0.801,0.598,1,4.338,1.479,3,1,3,1
6,15,3.250,7.750,2,3,9.636,-1.244,5,3,8,2400.000,1200.000,1.960,-0.271,2,2.450,1.145,3,2.000,4.299,0,3,0,3
6,16,3.250,8.250,3,2,1.588,0.099,4,5,9,2900.000,1900.000,-0.520,1.672,3,-0.218,-0.354,2,3.912,2.412,2,1,2,1
6,17,3.250,8.750,2,2,3.446,-0.207,4,3,7,800.000,800.000,0.203,-0.648,2,1.990,-0.080,2,2.000,1.621,0,1,0,0
6,18,3.250,9.250,0,0,0.000,0.000,0,5,5,1600.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
6,19,3.250,9.750,0,0,0.000,0.000,0,5,5,800.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
6,20,3.250,10.250,0,3,0.000,0.000,3,4,7,1300.000,1500.000,0.000,0.000,0,2.783,-1.067,3,0.000,3.500,0,1,0,1
6,21,3.250,10.750,2,2,2.831,-0.116,3,5,8,2200.000,1600.000,1.562,1.247,2,0.053,-1.969,2,2.000,2.000,0,0,0,0
6,22,3.250,11.250,1,5,1.931,-0.017,6,5,11,1500.000,1500.000,-0.426,-0.905,1,1.498,1.111,5,1.000,6.046,0,3,0,3
6,23,3.250,11.750,2,2,6.895,0.091,3,5,8,1300.000,300.000,-0.190,0.053,2,1.045,0.496,2,2.500,2.000,1,0,1,0
6,24,3.250,12.250,4,4,2.512,-0.506,7,4,11,500.000,300.000,-0.925,-0.391,4,-0.201,-3.188,4,4.500,4.167,1,1,1,1
6,25,3.250,12.750,4,4,4.789,0.058,8,4,12,800.000,1000.000,1.617,0.800,4,-0.477,0.169,4,4.000,4.737,0,2,0,2
6,26,3.250,13.250,2,1,1.861,0.265,3,4,7,1100.000,400.000,0.670,-1.319,2,0.636,0.771,1,2.000,1.000,0,0,0,0
6,27,3.250,13.750,0,2,0.000,0.000,2,4,6,1600.000,1400.000,0.000,0.000,0,0.639,-1.894,2,0.000,2.926,0,2,0,2
6,28,3.250,14.250,1,0,1.608,-0.332,1,2,3,1100.000,700.000,0.442,0.897,1,0.000,0.000,0,1.465,0.000,1,0,1,0
6,29,3.250,14.750,0,1,0.000,0.000,1,4,5,1300.000,1400.000,0.000,0.000,0,0.074,-0.997,1,0.000,1.376,0,1,0,1
6,30,3.250,15.250,3,1,4.342,1.476,4,4,8,1200.000,1500.000,1.487,-1.957,3,0.873,-0.488,1,4.500,1.500,3,1,3,1
6,31,3.250,15.750,0,3,0.000,0.000,3,5,8,2300.000,1900.000,0.000,0.000,0,-0.602,-1.400,3,0.000,3.537,0,2,0,2
6,32,3.250,16.250,0,2,0.000,0.000,2,4,6,1900.000,2400.000,0.000,0.000,0,-1.998,0.069,2,0.000,2.170,0,1,0,1
6,33,3.250,16.750,1,2,1.359,-0.017,3,4,6,1200.000,800.000,0.997,-0.083,1,-1.197,-1.008,2,1.000,2.000,0,0,0,0
6,34,3.250,17.250,1,2,0.132,0.116,2,1,3,700.000,0.000,0.968,0.252,1,1.777,-0.336,2,1.500,2.320,1,1,1,1
6,35,3.250,17.750,0,0,0.000,0.000,0,1,1,2200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
7,-37,3.750,-18.250,1,0,2.676,-0.381,1,5,6,1700.000,300.000,0.844,0.536,1,0.000,0.000,0,1.000,0.000,0,0,0,0
7,-36,3.750,-17.750,1,1,1.040,0.050,2,5,7,2800.000,1500.000,-0.869,-0.495,1,0.319,0.948,1,1.000,1.000,0,0,0,0
7,-35,3.750,-17.250,2,0,0.927,-0.083,2,3,4,1900.000,600.000,0.598,-0.973,2,0.000,0.000,0,2.000,0.000,0,0,0,0
7,-26,3.750,-12.750,4,2,4.381,-1.293,6,5,11,2200.000,700.000,3.589,1.762,4,1.929,0.266,2,4.032,2.000,2,0,1,0
7,-25,3.750,-12.250,3,4,3.651,-0.614,7,5,11,6000.000,4200.000,-2.706,-1.184,3,0.275,0.519,4,3.000,5.000,0,2,0,2
7,-24,3.750,-11.750,1,3,2.834,0.298,4,5,9,3400.000,1500.000,0.990,-0.144,1,1.000,0.809,3,1.000,3.500,0,1,0,1
7,-17,3.750,-8.250,0,0,0.000,0.000,0,3,3,600.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
7,-16,3.750,-7.750,0,0,0.000,0.000,0,2,2,1100.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
7,-15,3.750,-7.250,1,3,0.251,-0.050,3,3,5,1000.000,500.000,0.065,-0.998,1,-0.910,2.255,3,1.000,3.000,0,0,0,0
7,-14,3.750,-6.750,2,0,9.547,0.025,2,4,6,900.000,1200.000,-1.605,1.188,2,0.000,0.000,0,2.500,0.000,1,0,1,0
7,-13,3.750,-6.250,2,1,4.803,1.045,3,5,8,1600.000,900.000,-0.944,1.761,2,-0.290,0.957,1,2.000,1.000,0,0,0,0
7,-12,3.750,-5.750,1,1,7.614,0.265,1,3,4,500.000,400.000,-0.931,0.366,1,0.621,0.784,1,1.000,1.000,0,0,0,0
7,-11,3.750,-5.250,0,2,0.000,0.000,2,4,6,1700.000,900.000,0.000,0.000,0,0.378,0.469,2,0.000,2.000,0,0,0,0
7,-10,3.750,-4.750,3,6,4.356,0.597,8,5,13,1600.000,1700.000,-0.179,0.246,3,-1.040,0.102,6,3.500,7.326,1,3,1,3
7,-9,3.750,-4.250,1,2,5.975,1.409,3,5,8,600.000,1900.000,-0.899,0.438,1,0.054,-0.043,2,1.000,2.000,0,0,0,0
7,-8,3.750,-3.750,1,2,6.261,0.365,3,5,8,1200.000,1500.000,-0.919,0.393,1,-1.965,0.021,2,1.000,2.385,0,1,0,1
7,-7,3.750,-3.250,3,1,3.825,-0.381,4,5,8,1900.000,1400.000,-1.596,-0.323,3,-0.545,-0.838,1,3.000,1.000,0,0,0,0
7,-6,3.750,-2.750,2,2,5.006,0.663,4,5,8,3600.000,600.000,-1.673,0.233,2,0.624,-1.851,2,2.500,2.000,1,0,1,0
7,-5,3.750,-2.250,7,6,4.262,0.083,10,5,14,3900.000,300.000,0.224,-3.805,7,-0.193,-1.398,6,8.000,6.000,2,0,2,0
7,-4,3.750,-1.750,2,3,2.811,-0.274,4,5,9,2600.000,1000.000,0.505,-1.342,2,0.826,-1.560,3,2.000,4.500,0,3,0,3
7,7,3.750,3.750,6,6,3.334,0.224,10,5,14,7600.000,4400.000,2.095,0.594,6,-0.610,1.650,6,7.186,6.500,4,1,3,1
7,8,3.750,4.250,12,5,6.222,1.509,14,5,19,14800.000,10300.000,-7.421,-2.069,12,-1.726,-0.228,5,14.509,6.341,7,3,7,3
7,14,3.750,7.250,2,5,5.607,-0.348,7,1,8,200.000,400.000,-0.421,1.264,2,2.586,0.546,5,2.211,6.114,1,3,1,3
7,15,3.750,7.750,2,3,7.955,0.647,5,4,9,1600.000,1600.000,0.012,0.296,2,1.131,0.484,3,2.500,3.032,1,2,1,1
7,16,3.750,8.250,2,4,4.586,-0.804,6,5,11,1600.000,1600.000,0.701,0.801,2,0.140,-0.515,4,2.000,4.326,0,1,0,1
7,17,3.750,8.750,3,2,5.078,-1.907,5,4,9,1300.000,1000.000,0.478,0.672,3,0.214,1.924,2,3.344,2.000,1,0,1,0
7,18,3.750,9.250,7,1,2.065,-0.017,7,5,12,2000.000,800.000,1.210,-2.852,7,-0.188,0.982,1,7.500,1.000,1,0,1,0
7,19,3.750,9.750,5,2,4.416,-0.531,7,5,12,900.000,700.000,2.526,0.311,5,-0.914,1.063,2,5.543,2.000,2,0,2,0
7,20,3.750,10.250,4,3,7.743,-0.672,5,5,10,1500.000,800.000,-1.902,0.076,4,-0.405,-1.353,3,4.326,3.817,1,2,1,2
7,21,3.750,10.750,3,3,5.328,-0.580,5,5,10,1900.000,600.000,0.209,-0.817,3,1.663,-2.364,3,3.500,3.000,1,0,1,0
7,22,3.750,11.250,3,0,3.029,0.000,3,5,8,1100.000,1000.000,-1.482,-2.539,3,0.000,0.000,0,3.000,0.000,0,0,0,0
7,23,3.750,11.750,3,2,4.771,0.033,5,5,10,1200.000,700.000,0.778,-2.180,3,1.560,-1.236,2,3.000,2.235,0,1,0,1
7,24,3.750,12.250,0,1,0.000,0.000,1,5,6,1100.000,800.000,0.000,0.000,0,0.717,-0.697,1,0.000,0.500,0,1,0,0
7,25,3.750,12.750,3,3,3.568,0.000,6,5,11,1800.000,700.000,-0.726,-0.300,3,0.961,-1.128,3,2.500,3.416,1,2,0,1
7,26,3.750,13.250,4,2,6.673,-0.232,6,5,10,700.000,400.000,2.917,0.141,4,0.006,-0.002,2,4.412,2.000,1,0,1,0
7,27,3.750,13.750,3,2,3.411,-0.481,5,4,9,1500.000,1900.000,2.116,1.929,3,0.430,-1.952,2,3.000,2.000,0,0,0,0
7,28,3.750,14.250,1,1,1.119,-0.564,2,4,6,1000.000,1200.000,-0.160,-0.987,1,0.417,-0.909,1,1.000,1.000,0,0,0,0
7,29,3.750,14.750,1,3,1.700,0.199,4,3,7,800.000,1000.000,0.200,0.980,1,0.681,-2.113,3,1.000,3.944,0,2,0,2
7,30,3.750,15.250,1,4,5.955,1.476,5,2,7,700.000,300.000,0.488,-0.873,1,-0.293,-2.689,4,1.000,5.211,0,3,0,3
7,31,3.750,15.750,2,2,1.846,0.000,3,5,8,2000.000,3400.000,0.358,0.781,2,-1.897,0.344,2,2.000,2.500,0,1,0,1
7,32,3.750,16.250,2,4,8.016,-0.589,6,4,10,3100.000,1500.000,1.342,-1.410,2,0.360,-2.105,4,2.000,4.500,0,1,0,1
7,33,3.750,16.750,3,3,0.272,-0.017,6,4,10,1600.000,1300.000,0.915,-0.837,3,1.809,-1.758,3,3.500,3.519,1,2,1,2
7,34,3.750,17.250,1,2,0.132,-0.116,2,3,5,1500.000,500.000,-0.968,0.252,1,-0.791,-0.732,2,1.320,2.500,1,1,1,1
7,35,3.750,17.750,0,1,0.000,0.000,1,2,3,1300.000,0.000,0.000,0.000,0,-0.952,-0.305,1,0.000,1.000,0,0,0,0
8,-37,4.250,-18.250,2,0,2.467,-0.108,2,3,5,1600.000,0.000,-0.790,0.900,2,0.000,0.000,0,1.866,0.000,1,0,0,0
8,-36,4.250,-17.750,0,0,0.000,0.000,0,5,5,2300.000,1800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-35,4.250,-17.250,0,1,0.000,0.000,1,5,6,3700.000,900.000,0.000,0.000,0,-0.998,-0.055,1,0.000,1.320,0,1,0,1
8,-27,4.250,-13.250,0,1,0.000,0.000,1,1,2,500.000,0.000,0.000,0.000,0,-0.727,0.687,1,0.000,1.000,0,0,0,0
8,-26,4.250,-12.750,2,0,1.798,0.000,1,4,5,2600.000,1800.000,-1.947,0.304,2,0.000,0.000,0,2.000,0.000,0,0,0,0
8,-25,4.250,-12.250,2,1,8.279,-1.443,3,5,8,5100.000,3400.000,-0.162,0.235,2,0.986,0.166,1,2.000,0.951,0,1,0,0
8,-24,4.250,-11.750,1,2,2.204,-0.862,3,5,8,4000.000,2200.000,-0.949,-0.314,1,1.932,0.008,2,1.500,2.504,1,2,1,2
8,-23,4.250,-11.250,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-22,4.250,-10.750,0,0,0.000,0.000,0,2,2,5800.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-17,4.250,-8.250,0,0,0.000,0.000,0,4,4,1600.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
8,-16,4.250,-7.750,1,0,4.806,-0.398,1,3,3,1300.000,1100.000,0.391,0.920,1,0.000,0.000,0,1.000,0.000,0,0,0,0
8,-15,4.250,-7.250,2,2,5.013,-1.360,3,4,6,1600.000,1700.000,-0.185,1.991,2,-0.758,1.303,2,2.000,3.000,0,2,0,2
8,-14,4.250,-6.750,2,0,7.112,0.017,2,4,5,1200.000,1400.000,-1.843,0.207,2,0.000,0.000,0,2.000,0.000,0,0,0,0
8,-13,4.250,-6.250,0,1,0.000,0.000,1,5,6,900.000,1100.000,0.000,0.000,0,-0.967,-0.256,1,0.000,1.000,0,0,0,0
8,-12,4.250,-5.750,2,2,0.701,0.158,4,5,9,2000.000,600.000,-0.446,-0.319,2,-0.824,1.428,2,2.317,2.655,1,2,1,2
8,-11,4.250,-5.250,0,1,0.000,0.000,1,5,6,500.000,300.000,0.000,0.000,0,0.358,0.934,1,0.000,1.000,0,0,0,0
8,-10,4.250,-4.750,3,2,2.095,0.000,5,4,9,1300.000,500.000,0.479,2.379,3,-1.534,1.058,2,3.693,2.500,2,1,2,1
8,-9,4.250,-4.250,2,0,3.271,0.249,2,4,6,800.000,1200.000,0.068,1.934,2,0.000,0.000,0,3.000,0.000,2,0,2,0
8,-8,4.250,-3.750,3,2,4.583,0.464,5,4,7,1100.000,2100.000,-0.838,-0.168,3,-1.654,-0.684,2,3.500,2.000,1,0,1,0
8,-7,4.250,-3.250,4,2,2.548,-0.149,4,5,9,2300.000,1600.000,0.021,2.630,4,0.101,1.969,2,3.597,2.611,1,2,0,2
8,-6,4.250,-2.750,5,3,3.505,-0.796,6,5,11,2600.000,1200.000,0.101,0.624,5,0.432,-0.298,3,5.901,2.767,3,2,3,1
8,-5,4.250,-2.250,2,2,3.732,-1.202,4,5,9,3200.000,1400.000,0.216,-0.351,2,-1.997,0.034,2,2.500,2.465,1,1,1,1
8,-4,4.250,-1.750,6,3,3.947,-0.531,8,5,13,4600.000,900.000,2.730,-0.173,6,-0.011,-2.602,3,7.000,3.000,2,0,2,0
8,-3,4.250,-1.250,2,3,1.299,-0.141,4,4,8,2100.000,700.000,0.717,-0.154,2,0.378,-1.152,3,2.170,3.428,1,2,1,2
8,-2,4.250,-0.750,1,1,6.282,1.509,2,3,4,900.000,200.000,-0.062,-0.998,1,0.895,0.446,1,1.000,1.500,0,1,0,1
8,-1,4.250,-0.250,1,4,0.416,-0.033,4,2,6,1600.000,0.000,0.701,0.713,1,1.802,-2.355,4,1.000,4.155,0,1,0,1
8,0,4.250,0.250,0,1,0.000,0.000,1,3,4,2200.000,0.000,0.000,0.000,0,0.084,-0.996,1,0.000,1.000,0,0,0,0
8,6,4.250,3.250,1,4,0.283,-0.249,4,2,6,2500.000,200.000,0.993,0.116,1,2.680,1.977,4,1.500,4.500,1,1,1,1
