col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
-3,-5,-1.250,-2.250,0,0,0.000,0.000,0,1,1,200.000,1000.000
-3,-4,-1.250,-1.750,0,3,0.000,0.000,3,1,4,0.000,300.000
-3,-3,-1.250,-1.250,1,0,17.515,-0.354,1,1,2,0.000,300.000
-3,-2,-1.250,-0.750,1,0,8.085,-0.907,1,0,1,0.000,0.000
-2,-71,-0.750,-35.250,1,2,10.222,-0.635,3,0,3,0.000,0.000
-2,-70,-0.750,-34.750,2,1,7.873,1.242,2,1,3,0.000,200.000
-2,-69,-0.750,-34.250,0,1,0.000,0.000,1,1,2,0.000,300.000
-2,-68,-0.750,-33.750,3,2,10.000,0.227,5,1,6,0.000,700.000
-2,-67,-0.750,-33.250,4,0,10.813,-1.206,3,1,3,100.000,900.000
-2,-66,-0.750,-32.750,1,0,8.616,-0.118,1,1,2,100.000,1100.000
-2,-65,-0.750,-32.250,1,1,6.822,0.018,1,1,2,0.000,200.000
-2,-64,-0.750,-31.750,2,0,6.566,0.340,2,1,3,0.000,1000.000
-2,-63,-0.750,-31.250,3,0,5.034,0.009,3,1,3,0.000,400.000
-2,-62,-0.750,-30.750,0,0,0.000,0.000,0,1,1,200.000,900.000
-2,-61,-0.750,-30.250,1,3,6.204,0.009,3,1,3,1900.000,400.000
-2,-60,-0.750,-29.750,1,0,8.941,1.632,1,1,2,500.000,700.000
-2,-59,-0.750,-29.250,1,1,4.179,-0.716,2,1,3,1200.000,400.000
-2,-58,-0.750,-28.750,1,0,7.336,0.390,1,1,2,1200.000,200.000
-2,-57,-0.750,-28.250,4,0,5.271,-0.589,4,1,5,400.000,700.000
-2,-56,-0.750,-27.750,2,0,8.000,0.018,1,1,2,200.000,800.000
-2,-55,-0.750,-27.250,5,4,4.430,-0.018,6,1,7,300.000,300.000
-2,-54,-0.750,-26.750,0,3,0.000,0.000,3,1,3,1500.000,1700.000
-2,-53,-0.750,-26.250,0,1,0.000,0.000,1,1,2,700.000,1500.000
-2,-52,-0.750,-25.750,2,4,2.774,-0.023,5,1,5,800.000,1100.000
-2,-51,-0.750,-25.250,1,1,5.919,0.970,2,1,3,3300.000,2800.000
-2,-50,-0.750,-24.750,0,1,0.000,0.000,1,1,2,900.000,2700.000
-2,-49,-0.750,-24.250,0,2,0.000,0.000,2,1,3,2200.000,3500.000
-2,-48,-0.750,-23.750,2,1,6.097,1.773,3,1,4,900.000,5100.000
-2,-47,-0.750,-23.250,5,0,7.539,0.680,2,1,3,3500.000,2200.000
-2,-46,-0.750,-22.750,1,0,2.846,1.741,1,1,2,600.000,1700.000
-2,-44,-0.750,-21.750,4,2,9.629,1.147,6,1,6,5800.000,1800.000
-2,-43,-0.750,-21.250,4,1,8.730,1.143,4,1,5,2200.000,500.000
-2,-42,-0.750,-20.750,1,0,2.827,0.698,1,1,2,1600.000,500.000
-2,-41,-0.750,-20.250,1,1,0.385,-0.209,1,1,2,1400.000,400.000
-2,-40,-0.750,-19.750,2,1,4.558,0.476,2,1,3,2100.000,400.000
-2,-39,-0.750,-19.250,0,1,0.000,0.000,1,1,2,100.000,200.000
-2,-38,-0.750,-18.750,0,1,0.000,0.000,1,1,2,200.000,100.000
-2,-37,-0.750,-18.250,0,0,0.000,0.000,0,1,1,100.000,900.000
-2,-36,-0.750,-17.750,1,1,6.746,0.744,2,1,3,0.000,1400.000
-2,-35,-0.750,-17.250,1,0,16.811,-0.889,1,1,2,100.000,300.000
-2,-34,-0.750,-16.750,1,1,7.733,1.351,2,1,3,200.000,300.000
-2,-33,-0.750,-16.250,2,4,7.682,-0.014,5,1,6,200.000,100.000
-2,-32,-0.750,-15.750,0,0,0.000,0.000,0,1,1,0.000,100.000
-2,-31,-0.750,-15.250,2,1,3.414,-0.181,3,1,3,300.000,500.000
-2,-30,-0.750,-14.750,0,1,0.000,0.000,1,1,1,100.000,0.000
-2,-28,-0.750,-13.750,1,1,9.189,-1.832,2,1,3,200.000,0.000
-2,-27,-0.750,-13.250,0,0,0.000,0.000,0,1,1,100.000,0.000
-2,-26,-0.750,-12.750,0,0,0.000,0.000,0,1,1,600.000,0.000
-2,-25,-0.750,-12.250,1,1,5.159,0.045,2,1,3,400.000,0.000
-2,-24,-0.750,-11.750,1,1,7.997,0.553,2,1,3,600.000,0.000
-2,-23,-0.750,-11.250,1,1,11.839,-1.968,2,1,3,500.000,100.000
-2,-22,-0.750,-10.750,2,0,7.984,-1.120,1,1,1,1000.000,300.000
-2,-21,-0.750,-10.250,1,2,13.057,-2.457,3,1,3,2800.000,300.000
-2,-20,-0.750,-9.750,1,0,0.449,-0.109,1,1,1,900.000,400.000
-2,-19,-0.750,-9.250,2,1,10.873,0.131,3,1,4,700.000,1000.000
-2,-18,-0.750,-8.750,1,1,10.362,-1.415,2,1,3,2600.000,1200.000
-2,-17,-0.750,-8.250,0,2,0.000,0.000,2,1,3,200.000,0.000
-2,-16,-0.750,-7.750,0,3,0.000,0.000,3,1,4,500.000,0.000
-2,-15,-0.750,-7.250,0,0,0.000,0.000,0,1,1,1700.000,0.000
-2,-5,-0.750,-2.250,0,0,0.000,0.000,0,1,1,0.000,900.000
-2,-4,-0.750,-1.750,0,3,0.000,0.000,3,1,3,0.000,1000.000
-2,-3,-0.750,-1.250,0,1,0.000,0.000,1,0,1,0.000,0.000
-2,-2,-0.750,-0.750,1,0,2.891,-0.635,1,1,2,0.000,300.000
-1,-70,-0.250,-34.750,1,0,9.594,-1.070,1,1,2,0.000,200.000
-1,-69,-0.250,-34.250,1,1,8.321,-0.444,2,1,3,0.000,200.000
-1,-68,-0.250,-33.750,2,0,4.981,0.073,2,1,3,0.000,300.000
-1,-67,-0.250,-33.250,1,0,8.597,-0.027,1,1,2,0.000,200.000
-1,-66,-0.250,-32.750,0,0,0.000,0.000,0,1,1,200.000,400.000
-1,-65,-0.250,-32.250,1,3,5.505,0.009,4,1,5,100.000,900.000
-1,-64,-0.250,-31.750,0,1,0.000,0.000,1,1,2,0.000,600.000
-1,-63,-0.250,-31.250,1,0,9.976,-1.478,1,1,2,0.000,700.000
-1,-62,-0.250,-30.750,1,0,7.566,0.299,1,0,1,0.000,0.000
-1,-61,-0.250,-30.250,0,1,0.000,0.000,1,1,2,300.000,100.000
-1,-60,-0.250,-29.750,0,0,0.000,0.000,0,1,1,100.000,500.000
-1,-59,-0.250,-29.250,0,2,0.000,0.000,2,1,3,300.000,500.000
-1,-58,-0.250,-28.750,1,2,5.632,0.018,2,1,3,600.000,100.000
-1,-57,-0.250,-28.250,0,1,0.000,0.000,1,1,2,200.000,500.000
-1,-56,-0.250,-27.750,3,2,4.469,0.018,4,1,5,0.000,500.000
-1,-55,-0.250,-27.250,1,0,4.274,0.018,1,1,2,200.000,400.000
-1,-54,-0.250,-26.750,2,1,2.848,-0.190,3,1,4,300.000,300.000
-1,-53,-0.250,-26.250,0,0,0.000,0.000,0,1,1,200.000,200.000
-1,-52,-0.250,-25.750,1,1,0.346,-0.009,1,1,2,700.000,1100.000
-1,-51,-0.250,-25.250,0,3,0.000,0.000,3,1,4,1400.000,2000.000
-1,-50,-0.250,-24.750,2,2,7.768,-0.041,4,1,5,800.000,1300.000
-1,-49,-0.250,-24.250,2,2,3.355,0.231,3,1,4,600.000,1300.000
-1,-48,-0.250,-23.750,1,3,4.471,0.000,3,1,4,600.000,1600.000
-1,-47,-0.250,-23.250,3,0,8.892,-0.118,2,1,3,2000.000,1100.000
-1,-46,-0.250,-22.750,6,3,9.402,1.773,5,1,6,3000.000,3000.000
-1,-45,-0.250,-22.250,5,3,4.381,1.759,6,1,7,5400.000,3600.000
-1,-44,-0.250,-21.750,4,6,10.396,1.596,8,1,8,5700.000,2500.000
-1,-43,-0.250,-21.250,2,3,16.071,0.435,5,1,5,2500.000,800.000
-1,-42,-0.250,-20.750,0,0,0.000,0.000,0,1,1,2600.000,900.000
-1,-41,-0.250,-20.250,0,2,0.000,0.000,2,1,3,1300.000,600.000
-1,-40,-0.250,-19.750,3,0,10.408,0.036,2,1,3,1000.000,700.000
-1,-39,-0.250,-19.250,1,3,5.196,0.753,4,1,5,800.000,200.000
-1,-38,-0.250,-18.750,1,2,2.281,-0.553,2,1,3,1000.000,300.000
-1,-37,-0.250,-18.250,2,2,8.685,-1.292,3,1,4,900.000,1400.000
-1,-36,-0.250,-17.750,1,1,5.614,0.363,2,1,3,800.000,1200.000
-1,-35,-0.250,-17.250,2,4,5.382,-0.136,4,1,5,700.000,400.000
-1,-34,-0.250,-16.750,6,1,1.766,0.104,4,1,5,500.000,300.000
-1,-33,-0.250,-16.250,2,1,5.258,-0.571,3,1,4,600.000,400.000
-1,-32,-0.250,-15.750,0,0,0.000,0.000,0,1,1,500.000,300.000
-1,-31,-0.250,-15.250,0,2,0.000,0.000,2,1,2,500.000,200.000
-1,-30,-0.250,-14.750,0,0,0.000,0.000,0,1,1,200.000,200.000
-1,-29,-0.250,-14.250,0,2,0.000,0.000,2,1,3,200.000,200.000
-1,-28,-0.250,-13.750,0,2,0.000,0.000,2,1,3,900.000,200.000
-1,-27,-0.250,-13.250,1,1,5.230,0.871,2,1,3,800.000,100.000
-1,-26,-0.250,-12.750,0,1,0.000,0.000,1,1,2,500.000,0.000
-1,-25,-0.250,-12.250,0,1,0.000,0.000,1,1,2,100.000,0.000
-1,-24,-0.250,-11.750,1,2,6.272,-0.145,3,1,4,500.000,200.000
-1,-23,-0.250,-11.250,0,4,0.000,0.000,3,1,4,300.000,300.000
-1,-22,-0.250,-10.750,2,0,3.054,0.875,2,1,3,500.000,700.000
-1,-21,-0.250,-10.250,0,3,0.000,0.000,3,1,4,1400.000,700.000
-1,-20,-0.250,-9.750,0,5,0.000,0.000,5,1,6,2000.000,600.000
-1,-19,-0.250,-9.250,1,3,1.895,-0.780,4,1,5,2100.000,600.000
-1,-18,-0.250,-8.750,2,1,1.580,0.023,2,1,2,1600.000,300.000
-1,-17,-0.250,-8.250,0,0,0.000,0.000,0,1,1,800.000,100.000
-1,-16,-0.250,-7.750,1,2,0.228,-0.009,2,1,3,700.000,0.000
-1,-15,-0.250,-7.250,0,0,0.000,0.000,0,1,1,3200.000,0.000
-1,-5,-0.250,-2.250,0,1,0.000,0.000,1,1,2,0.000,300.000
-1,-4,-0.250,-1.750,0,0,0.000,0.000,0,1,1,0.000,700.000
-1,-3,-0.250,-1.250,0,0,0.000,0.000,0,1,1,0.000,200.000
-1,-2,-0.250,-0.750,1,0,2.453,0.209,1,0,1,0.000,0.000
0,-65,0.250,-32.250,0,0,0.000,0.000,0,1,1,200.000,100.000
0,-64,0.250,-31.750,2,1,8.832,-0.766,3,1,4,200.000,900.000
0,-63,0.250,-31.250,1,1,3.924,0.009,2,0,2,0.000,0.000
0,-62,0.250,-30.750,1,2,5.345,-0.009,2,0,2,0.000,0.000
0,-61,0.250,-30.250,1,0,8.588,0.009,1,1,2,0.000,200.000
0,-60,0.250,-29.750,1,1,3.257,-0.535,2,1,3,100.000,500.000
0,-59,0.250,-29.250,0,1,0.000,0.000,1,1,2,100.000,600.000
0,-58,0.250,-28.750,0,1,0.000,0.000,1,1,2,400.000,300.000
0,-57,0.250,-28.250,0,1,0.000,0.000,1,1,2,600.000,1300.000
0,-56,0.250,-27.750,0,1,0.000,0.000,1,1,2,200.000,500.000
0,-55,0.250,-27.250,1,1,2.027,0.490,1,1,2,400.000,0.000
0,-54,0.250,-26.750,1,1,0.256,0.000,2,1,3,200.000,400.000
0,-53,0.250,-26.250,1,1,5.537,-1.750,2,1,3,700.000,400.000
0,-52,0.250,-25.750,2,3,2.792,-1.147,5,1,6,700.000,200.000
0,-51,0.250,-25.250,1,4,0.246,0.009,5,1,6,700.000,900.000
0,-50,0.250,-24.750,1,1,2.899,0.000,2,1,3,300.000,300.000
0,-49,0.250,-24.250,1,2,0.379,0.000,2,1,3,800.000,800.000
0,-48,0.250,-23.750,1,1,7.854,0.898,2,1,3,1000.000,400.000
0,-47,0.250,-23.250,0,1,0.000,0.000,1,1,2,900.000,200.000
0,-46,0.250,-22.750,3,6,11.040,2.149,7,1,8,2300.000,3000.000
0,-45,0.250,-22.250,6,3,11.018,1.764,6,1,6,4600.000,2300.000
0,-44,0.250,-21.750,4,1,12.443,0.966,4,1,4,9100.000,1000.000
0,-43,0.250,-21.250,4,3,8.318,1.183,7,1,8,3100.000,900.000
0,-42,0.250,-20.750,1,0,8.411,-0.662,1,1,2,3000.000,600.000
0,-41,0.250,-20.250,0,2,0.000,0.000,2,1,2,1500.000,400.000
0,-40,0.250,-19.750,1,1,13.837,-0.272,2,1,3,500.000,400.000
0,-39,0.250,-19.250,0,0,0.000,0.000,0,1,1,200.000,0.000
0,-38,0.250,-18.750,2,1,6.849,-0.218,3,1,4,200.000,0.000
0,-37,0.250,-18.250,0,1,0.000,0.000,1,1,2,200.000,200.000
0,-36,0.250,-17.750,0,2,0.000,0.000,2,1,3,400.000,100.000
0,-35,0.250,-17.250,0,0,0.000,0.000,0,1,1,300.000,600.000
0,-34,0.250,-16.750,3,2,4.413,-0.027,5,1,6,800.000,100.000
0,-33,0.250,-16.250,2,1,7.326,0.898,3,1,4,600.000,200.000
0,-32,0.250,-15.750,2,2,3.662,0.358,3,1,4,1300.000,300.000
0,-31,0.250,-15.250,2,3,4.584,-0.462,3,1,4,1100.000,500.000
0,-30,0.250,-14.750,0,1,0.000,0.000,1,1,2,1000.000,300.000
0,-29,0.250,-14.250,2,1,1.699,-0.612,1,1,2,600.000,200.000
0,-28,0.250,-13.750,0,1,0.000,0.000,1,1,2,400.000,0.000
0,-27,0.250,-13.250,2,0,4.230,0.258,2,1,2,1100.000,100.000
0,-26,0.250,-12.750,1,1,2.261,0.009,2,1,3,900.000,200.000
0,-25,0.250,-12.250,0,2,0.000,0.000,2,1,3,300.000,300.000
0,-24,0.250,-11.750,2,1,3.113,-0.086,3,1,4,400.000,0.000
0,-23,0.250,-11.250,0,3,0.000,0.000,3,1,4,800.000,0.000
0,-22,0.250,-10.750,0,1,0.000,0.000,1,1,2,1300.000,200.000
0,-21,0.250,-10.250,0,2,0.000,0.000,2,1,3,200.000,100.000
0,-20,0.250,-9.750,4,1,4.720,0.698,5,1,6,500.000,400.000
0,-19,0.250,-9.250,2,1,7.202,-0.694,3,1,4,1700.000,0.000
0,-18,0.250,-8.750,3,1,3.671,0.018,4,1,5,2100.000,0.000
0,-17,0.250,-8.250,3,0,11.297,1.396,3,1,3,1100.000,100.000
0,-16,0.250,-7.750,0,0,0.000,0.000,0,1,1,300.000,0.000
0,-15,0.250,-7.250,1,1,12.099,0.535,2,1,3,900.000,0.000
0,-5,0.250,-2.250,0,1,0.000,0.000,1,1,2,0.000,1400.000
0,-4,0.250,-1.750,1,2,0.335,0.063,2,1,3,0.000,300.000
0,-3,0.250,-1.250,2,1,8.514,-1.124,2,1,3,0.000,200.000
0,-2,0.250,-0.750,0,1,0.000,0.000,1,0,1,0.000,0.000
0,-1,0.250,-0.250,0,1,0.000,0.000,1,0,1,0.000,0.000
1,-65,0.750,-32.250,0,1,0.000,0.000,1,0,1,0.000,0.000
1,-64,0.750,-31.750,1,0,3.781,0.000,1,1,2,100.000,400.000
1,-63,0.750,-31.250,1,1,1.925,0.000,2,1,3,200.000,200.000
1,-62,0.750,-30.750,1,1,9.558,-1.487,2,1,3,0.000,100.000
1,-61,0.750,-30.250,2,2,6.509,-0.517,3,1,4,100.000,600.000
1,-60,0.750,-29.750,0,4,0.000,0.000,4,1,5,200.000,0.000
1,-59,0.750,-29.250,0,1,0.000,0.000,1,0,1,0.000,0.000
1,-58,0.750,-28.750,1,1,4.944,-0.426,2,1,3,0.000,1500.000
1,-57,0.750,-28.250,2,0,1.879,-0.195,2,1,2,600.000,1200.000
1,-56,0.750,-27.750,0,0,0.000,0.000,0,1,1,300.000,200.000
1,-55,0.750,-27.250,3,0,6.269,0.009,3,1,3,200.000,700.000
1,-54,0.750,-26.750,2,1,4.049,0.009,3,1,4,100.000,200.000
1,-53,0.750,-26.250,0,1,0.000,0.000,1,1,2,600.000,500.000
1,-52,0.750,-25.750,0,1,0.000,0.000,1,1,2,200.000,500.000
1,-51,0.750,-25.250,0,1,0.000,0.000,1,1,2,300.000,200.000
1,-50,0.750,-24.750,1,1,6.720,0.009,1,1,2,0.000,900.000
1,-49,0.750,-24.250,1,4,0.281,0.000,3,1,4,0.000,100.000
1,-48,0.750,-23.750,0,0,0.000,0.000,0,1,1,400.000,0.000
1,-47,0.750,-23.250,0,1,0.000,0.000,1,1,2,600.000,600.000
1,-46,0.750,-22.750,7,0,5.315,1.687,5,1,6,1200.000,2100.000
1,-45,0.750,-22.250,4,1,9.829,1.755,4,1,5,1800.000,1500.000
1,-44,0.750,-21.750,0,0,0.000,0.000,0,1,1,3200.000,700.000
1,-43,0.750,-21.250,3,3,7.138,1.442,5,1,6,700.000,600.000
1,-42,0.750,-20.750,0,0,0.000,0.000,0,1,1,1500.000,1000.000
1,-41,0.750,-20.250,1,0,0.356,-0.027,1,1,2,1000.000,1400.000
1,-40,0.750,-19.750,2,1,2.594,0.000,3,1,4,400.000,200.000
1,-39,0.750,-19.250,0,4,0.000,0.000,3,1,4,300.000,0.000
1,-38,0.750,-18.750,1,2,4.550,-0.970,3,1,4,200.000,0.000
1,-37,0.750,-18.250,0,2,0.000,0.000,2,1,3,0.000,200.000
1,-36,0.750,-17.750,3,0,8.705,0.716,3,1,4,100.000,400.000
1,-35,0.750,-17.250,1,0,2.484,-0.073,1,1,2,200.000,300.000
1,-34,0.750,-16.750,2,1,1.891,-0.549,2,0,2,0.000,0.000
1,-33,0.750,-16.250,5,0,5.594,0.190,5,1,6,500.000,0.000
1,-32,0.750,-15.750,0,3,0.000,0.000,3,1,4,600.000,0.000
1,-31,0.750,-15.250,2,1,9.928,4.874,3,1,4,500.000,0.000
1,-30,0.750,-14.750,1,2,6.239,-3.137,3,1,4,400.000,0.000
1,-29,0.750,-14.250,0,1,0.000,0.000,1,1,2,400.000,0.000
1,-28,0.750,-13.750,3,1,4.474,-0.372,3,1,4,900.000,400.000
1,-27,0.750,-13.250,0,1,0.000,0.000,1,1,2,900.000,0.000
1,-26,0.750,-12.750,3,1,4.988,-0.118,4,1,5,400.000,0.000
1,-25,0.750,-12.250,1,0,4.614,1.424,1,1,2,300.000,0.000
1,-24,0.750,-11.750,1,1,18.738,1.288,2,1,3,500.000,0.000
1,-23,0.750,-11.250,4,2,0.397,0.113,3,1,4,1000.000,0.000
1,-22,0.750,-10.750,2,0,10.015,-2.054,2,1,3,700.000,0.000
1,-21,0.750,-10.250,1,0,9.089,0.662,1,1,2,200.000,0.000
1,-20,0.750,-9.750,1,3,16.060,-1.215,4,1,5,300.000,200.000
1,-19,0.750,-9.250,0,1,0.000,0.000,1,1,2,600.000,0.000
1,-18,0.750,-8.750,0,1,0.000,0.000,1,1,2,1100.000,0.000
1,-17,0.750,-8.250,0,0,0.000,0.000,0,1,1,2200.000,200.000
1,-16,0.750,-7.750,1,1,16.608,-1.206,2,1,3,1600.000,0.000
1,-15,0.750,-7.250,1,1,15.155,-2.702,2,1,3,800.000,0.000
1,-14,0.750,-6.750,0,1,0.000,0.000,1,1,2,100.000,0.000
1,-13,0.750,-6.250,0,1,0.000,0.000,1,1,1,0.000,100.000
1,-12,0.750,-5.750,1,0,10.401,0.626,1,1,2,0.000,200.000
1,-11,0.750,-5.250,0,0,0.000,0.000,0,1,1,0.000,1000.000
1,-10,0.750,-4.750,0,2,0.000,0.000,2,1,3,0.000,100.000
1,-5,0.750,-2.250,1,2,0.104,0.018,2,1,2,0.000,3400.000
1,-4,0.750,-1.750,0,0,0.000,0.000,0,1,1,0.000,400.000
1,-3,0.750,-1.250,0,2,0.000,0.000,2,1,3,0.000,200.000
1,-2,0.750,-0.750,1,0,14.095,-2.004,1,0,1,0.000,0.000
1,-1,0.750,-0.250,1,0,4.545,-0.653,1,0,1,0.000,0.000
2,-64,1.250,-31.750,1,0,10.850,-0.852,1,1,2,0.000,100.000
2,-63,1.250,-31.250,0,1,0.000,0.000,1,1,2,0.000,400.000
2,-62,1.250,-30.750,2,2,5.780,-0.009,3,1,4,200.000,600.000
2,-61,1.250,-30.250,0,0,0.000,0.000,0,1,1,400.000,200.000
2,-58,1.250,-28.750,1,0,3.743,-0.009,1,1,2,0.000,4000.000
2,-57,1.250,-28.250,0,2,0.000,0.000,2,1,3,200.000,1200.000
2,-56,1.250,-27.750,1,1,5.900,-1.759,2,1,3,200.000,500.000
2,-55,1.250,-27.250,1,0,3.293,0.861,1,1,2,100.000,1100.000
2,-54,1.250,-26.750,0,1,0.000,0.000,1,1,2,700.000,500.000
2,-53,1.250,-26.250,4,2,4.328,0.213,5,1,6,100.000,600.000
2,-52,1.250,-25.750,2,5,2.106,-0.444,4,1,5,400.000,1600.000
2,-51,1.250,-25.250,2,4,2.240,0.245,5,1,6,200.000,1600.000
2,-50,1.250,-24.750,3,2,0.206,0.000,2,1,3,0.000,1300.000
2,-49,1.250,-24.250,1,2,4.051,0.036,2,1,3,0.000,300.000
2,-48,1.250,-23.750,2,2,3.207,0.018,3,1,4,200.000,500.000
2,-47,1.250,-23.250,0,3,0.000,0.000,3,1,4,0.000,800.000
2,-46,1.250,-22.750,0,1,0.000,0.000,1,1,2,0.000,5400.000
2,-45,1.250,-22.250,3,1,4.337,1.215,4,1,5,1000.000,0.000
2,-44,1.250,-21.750,2,2,3.622,0.113,3,1,3,3300.000,600.000
2,-43,1.250,-21.250,0,2,0.000,0.000,2,1,3,300.000,2900.000
2,-42,1.250,-20.750,1,1,11.926,-0.961,1,1,2,400.000,1200.000
2,-41,1.250,-20.250,0,0,0.000,0.000,0,1,1,0.000,1800.000
2,-40,1.250,-19.750,1,0,17.164,3.038,1,1,2,100.000,800.000
2,-39,1.250,-19.250,1,1,3.994,0.553,2,1,3,200.000,600.000
2,-38,1.250,-18.750,0,0,0.000,0.000,0,1,1,200.000,900.000
2,-37,1.250,-18.250,0,1,0.000,0.000,1,1,2,300.000,1100.000
2,-36,1.250,-17.750,2,1,4.854,-0.635,2,1,3,300.000,1000.000
2,-35,1.250,-17.250,1,1,8.186,-1.387,2,1,3,900.000,300.000
2,-34,1.250,-16.750,1,1,5.077,0.979,2,1,2,600.000,1200.000
2,-33,1.250,-16.250,1,3,4.620,0.082,4,1,5,600.000,200.000
2,-32,1.250,-15.750,0,2,0.000,0.000,2,1,3,200.000,0.000
2,-31,1.250,-15.250,2,2,8.663,-0.113,4,1,5,500.000,0.000
2,-30,1.250,-14.750,2,1,0.933,0.122,2,1,3,0.000,100.000
2,-29,1.250,-14.250,0,0,0.000,0.000,0,1,1,0.000,100.000
2,-28,1.250,-13.750,0,0,0.000,0.000,0,1,1,200.000,200.000
2,-27,1.250,-13.250,1,0,3.764,-0.308,1,1,2,1100.000,700.000
2,-26,1.250,-12.750,1,0,7.892,1.623,1,1,1,500.000,1000.000
2,-25,1.250,-12.250,1,2,7.563,-0.154,3,1,4,1100.000,0.000
2,-24,1.250,-11.750,0,1,0.000,0.000,1,1,2,200.000,0.000
2,-23,1.250,-11.250,1,0,1.829,-0.426,1,1,2,500.000,0.000
2,-22,1.250,-10.750,1,2,6.223,-1.133,3,1,4,300.000,0.000
2,-21,1.250,-10.250,2,0,9.714,0.635,2,1,3,400.000,0.000
2,-20,1.250,-9.750,0,3,0.000,0.000,2,1,3,200.000,0.000
2,-19,1.250,-9.250,4,2,5.356,-0.231,6,1,7,200.000,200.000
2,-18,1.250,-8.750,2,3,9.523,-0.834,4,1,5,3500.000,0.000
2,-17,1.250,-8.250,1,1,2.563,-0.100,2,1,3,2500.000,100.000
2,-16,1.250,-7.750,3,0,2.636,-0.036,3,1,4,1100.000,0.000
2,-15,1.250,-7.250,0,0,0.000,0.000,0,1,1,1100.000,0.000
2,-14,1.250,-6.750,2,0,0.786,-0.322,2,1,2,300.000,0.000
2,-13,1.250,-6.250,1,1,13.952,-3.029,2,1,3,100.000,0.000
2,-12,1.250,-5.750,1,0,19.459,-2.684,1,0,1,0.000,0.000
2,-11,1.250,-5.250,0,1,0.000,0.000,1,1,2,0.000,400.000
2,-10,1.250,-4.750,0,0,0.000,0.000,0,1,1,0.000,200.000
2,-9,1.250,-4.250,0,0,0.000,0.000,0,1,1,0.000,200.000
2,-8,1.250,-3.750,0,1,0.000,0.000,1,1,2,0.000,100.000
2,-6,1.250,-2.750,0,2,0.000,0.000,2,0,2,0.000,0.000
2,-5,1.250,-2.250,1,1,0.458,0.263,2,1,3,0.000,500.000
2,-4,1.250,-1.750,1,0,2.331,-0.852,1,1,2,0.000,1000.000
2,-3,1.250,-1.250,1,0,20.234,-1.913,1,0,1,0.000,0.000
2,-2,1.250,-0.750,1,0,15.896,-2.548,1,0,1,0.000,0.000
2,0,1.250,0.250,0,1,0.000,0.000,1,0,1,0.000,0.000
3,-63,1.750,-31.250,2,1,3.045,0.118,2,1,3,0.000,600.000
3,-62,1.750,-30.750,0,1,0.000,0.000,1,1,2,200.000,300.000
3,-61,1.750,-30.250,0,0,0.000,0.000,0,1,1,0.000,500.000
3,-60,1.750,-29.750,0,0,0.000,0.000,0,1,1,200.000,0.000
3,-58,1.750,-28.750,3,2,3.876,0.009,3,1,4,0.000,900.000
3,-57,1.750,-28.250,1,1,4.272,-0.018,2,1,3,0.000,800.000
3,-56,1.750,-27.750,2,1,2.667,-0.027,3,1,4,200.000,400.000
3,-55,1.750,-27.250,4,1,0.975,-0.136,4,1,4,500.000,400.000
3,-54,1.750,-26.750,2,2,3.702,0.009,3,1,3,300.000,1000.000
3,-53,1.750,-26.250,2,2,4.972,-0.100,4,1,4,300.000,1300.000
3,-52,1.750,-25.750,1,2,3.484,0.036,3,1,4,400.000,1800.000
3,-51,1.750,-25.250,3,0,3.128,0.000,3,1,4,100.000,1200.000
3,-50,1.750,-24.750,0,1,0.000,0.000,1,1,2,500.000,1500.000
3,-49,1.750,-24.250,1,1,4.098,1.841,2,1,3,100.000,500.000
3,-48,1.750,-23.750,1,0,2.092,-1.904,1,1,2,300.000,0.000
3,-47,1.750,-23.250,0,0,0.000,0.000,0,1,1,0.000,1200.000
3,-46,1.750,-22.750,0,1,0.000,0.000,1,1,1,0.000,1300.000
3,-44,1.750,-21.750,0,0,0.000,0.000,0,1,1,7600.000,700.000
3,-43,1.750,-21.250,0,1,0.000,0.000,1,1,2,1300.000,700.000
3,-42,1.750,-20.750,1,0,12.152,-0.499,1,0,1,0.000,0.000
3,-41,1.750,-20.250,0,0,0.000,0.000,0,1,1,0.000,500.000
3,-40,1.750,-19.750,0,0,0.000,0.000,0,1,1,0.000,2300.000
3,-39,1.750,-19.250,0,0,0.000,0.000,0,1,1,0.000,1300.000
3,-38,1.750,-18.750,1,0,12.098,0.426,1,1,1,0.000,900.000
3,-37,1.750,-18.250,1,0,2.057,0.000,1,1,1,700.000,1000.000
3,-36,1.750,-17.750,0,1,0.000,0.000,1,1,2,600.000,1900.000
3,-35,1.750,-17.250,1,2,3.548,1.832,3,1,4,1200.000,2300.000
3,-34,1.750,-16.750,2,3,3.922,-0.807,4,1,5,0.000,700.000
3,-33,1.750,-16.250,1,2,0.349,0.009,2,1,2,0.000,1100.000
3,-32,1.750,-15.750,1,1,6.770,-0.707,2,1,2,200.000,1000.000
3,-31,1.750,-15.250,0,0,0.000,0.000,0,1,1,900.000,1300.000
3,-30,1.750,-14.750,0,1,0.000,0.000,1,1,2,200.000,600.000
3,-29,1.750,-14.250,2,2,11.181,1.560,4,1,4,2400.000,400.000
3,-28,1.750,-13.750,0,0,0.000,0.000,0,1,1,800.000,400.000
