col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
25,12,12.750,6.250,3,1,5.999,0.000,4,5,9,1900.000,2400.000
25,13,12.750,6.750,4,2,5.489,-0.385,6,5,11,3300.000,1900.000
25,14,12.750,7.250,6,1,9.650,0.062,7,5,12,4300.000,3300.000
25,15,12.750,7.750,1,2,3.245,0.566,3,5,8,4100.000,3500.000
25,16,12.750,8.250,2,1,12.435,-0.354,3,5,8,1100.000,1500.000
25,17,12.750,8.750,0,1,0.000,0.000,1,3,4,700.000,300.000
25,18,12.750,9.250,1,0,6.841,0.274,1,2,3,400.000,300.000
25,19,12.750,9.750,1,1,6.953,-1.504,2,3,5,300.000,700.000
25,20,12.750,10.250,0,0,0.000,0.000,0,4,4,400.000,2100.000
25,21,12.750,10.750,0,1,0.000,0.000,1,4,5,600.000,1100.000
25,22,12.750,11.250,0,0,0.000,0.000,0,3,3,200.000,1200.000
25,23,12.750,11.750,0,0,0.000,0.000,0,4,4,400.000,900.000
25,24,12.750,12.250,0,0,0.000,0.000,0,4,4,700.000,2100.000
25,25,12.750,12.750,0,0,0.000,0.000,0,5,5,1000.000,1700.000
25,26,12.750,13.250,0,0,0.000,0.000,0,4,4,700.000,2200.000
25,27,12.750,13.750,0,0,0.000,0.000,0,4,4,600.000,1600.000
25,28,12.750,14.250,0,0,0.000,0.000,0,4,4,500.000,800.000
25,29,12.750,14.750,0,0,0.000,0.000,0,4,4,500.000,800.000
25,30,12.750,15.250,0,0,0.000,0.000,0,5,5,200.000,2100.000
25,31,12.750,15.750,0,0,0.000,0.000,0,5,5,200.000,2200.000
26,-26,13.250,-12.750,2,1,5.905,-1.592,3,4,7,900.000,2000.000
26,-25,13.250,-12.250,4,0,5.359,-0.783,3,4,7,2600.000,2400.000
26,-24,13.250,-11.750,2,2,4.588,0.058,4,5,9,2700.000,3900.000
26,-23,13.250,-11.250,3,2,21.747,0.796,5,5,10,8300.000,3700.000
26,-22,13.250,-10.750,2,3,2.690,-0.438,4,5,9,6300.000,4700.000
26,-21,13.250,-10.250,3,4,6.731,-0.310,6,5,10,4300.000,7400.000
26,-20,13.250,-9.750,0,4,0.000,0.000,4,5,9,3800.000,5800.000
26,-19,13.250,-9.250,5,3,3.863,-0.257,6,5,10,8100.000,6800.000
26,-18,13.250,-8.750,1,5,7.514,1.672,6,5,10,6600.000,5200.000
26,-17,13.250,-8.250,5,0,5.140,1.884,5,5,9,6300.000,5600.000
26,-16,13.250,-7.750,7,1,3.760,0.159,8,5,13,9600.000,7500.000
26,-15,13.250,-7.250,4,11,0.239,-0.040,9,5,13,8400.000,7600.000
26,-14,13.250,-6.750,9,4,4.977,-0.009,11,5,16,6700.000,9500.000
26,-13,13.250,-6.250,2,4,11.243,0.814,5,5,9,5900.000,7800.000
26,-12,13.250,-5.750,5,6,4.430,2.194,8,5,13,6300.000,12100.000
26,-11,13.250,-5.250,7,5,5.478,0.000,11,5,14,6100.000,9100.000
26,-10,13.250,-4.750,9,6,8.514,0.849,13,5,18,6500.000,7000.000
26,-9,13.250,-4.250,4,5,2.113,0.526,7,5,10,5900.000,6900.000
26,-8,13.250,-3.750,6,8,4.965,0.606,12,5,16,6300.000,5700.000
26,-7,13.250,-3.250,3,0,4.152,0.009,2,4,6,5100.000,3800.000
26,-6,13.250,-2.750,4,4,3.797,-0.203,6,5,11,4400.000,3700.000
26,-5,13.250,-2.250,1,1,5.121,0.725,2,5,7,3100.000,4300.000
26,-4,13.250,-1.750,3,4,0.304,0.009,4,5,9,2300.000,4800.000
26,-3,13.250,-1.250,4,5,11.557,-0.341,9,5,13,3900.000,2200.000
26,-2,13.250,-0.750,1,4,3.390,-0.681,3,5,7,2700.000,3500.000
26,-1,13.250,-0.250,4,2,22.287,0.097,6,5,11,2500.000,3600.000
26,0,13.250,0.250,4,3,4.407,-0.150,7,5,12,3300.000,3300.000
26,1,13.250,0.750,4,2,13.199,0.854,5,5,10,1900.000,2600.000
26,2,13.250,1.250,3,3,13.216,1.654,6,5,10,500.000,3000.000
26,3,13.250,1.750,1,1,7.647,2.565,2,4,6,500.000,3100.000
26,4,13.250,2.250,1,1,9.511,1.928,2,5,7,1900.000,3300.000
26,5,13.250,2.750,0,1,0.000,0.000,1,5,5,800.000,300.000
26,10,13.250,5.250,0,3,0.000,0.000,3,2,5,300.000,600.000
26,11,13.250,5.750,2,2,7.439,-0.261,4,5,8,2400.000,2100.000
26,12,13.250,6.250,2,2,8.055,-0.040,4,5,9,4200.000,3500.000
26,13,13.250,6.750,1,1,3.577,0.796,2,5,7,4200.000,4900.000
26,14,13.250,7.250,2,1,13.272,-0.301,3,5,7,2700.000,3100.000
26,15,13.250,7.750,0,0,0.000,0.000,0,1,1,100.000,0.000
26,25,13.250,12.750,0,0,0.000,0.000,0,2,2,3400.000,400.000
26,26,13.250,13.250,0,0,0.000,0.000,0,4,4,2200.000,1200.000
26,27,13.250,13.750,0,0,0.000,0.000,0,5,5,600.000,1400.000
26,28,13.250,14.250,0,1,0.000,0.000,1,4,5,100.000,1100.000
26,29,13.250,14.750,0,0,0.000,0.000,0,4,4,500.000,1500.000
26,30,13.250,15.250,0,0,0.000,0.000,0,4,4,500.000,3700.000
27,-26,13.750,-12.750,3,0,1.582,-0.487,3,4,7,200.000,1600.000
27,-25,13.750,-12.250,0,1,0.000,0.000,1,3,4,1100.000,500.000
27,-24,13.750,-11.750,2,3,6.798,1.349,4,4,7,1100.000,2100.000
27,-23,13.750,-11.250,2,3,8.030,-0.898,4,5,8,3800.000,3600.000
27,-22,13.750,-10.750,3,4,10.071,-1.053,7,5,12,3500.000,5700.000
27,-21,13.750,-10.250,1,2,4.242,-0.548,2,5,7,5500.000,10400.000
27,-20,13.750,-9.750,4,1,5.694,-0.102,5,5,10,7900.000,7100.000
27,-19,13.750,-9.250,4,2,3.794,0.876,6,5,11,4300.000,9200.000
27,-18,13.750,-8.750,7,9,3.885,0.106,11,5,15,5600.000,9400.000
27,-17,13.750,-8.250,3,1,4.586,-0.018,4,5,9,6100.000,7700.000
27,-16,13.750,-7.750,6,10,4.630,0.234,12,5,16,9400.000,10900.000
27,-15,13.750,-7.250,7,10,5.343,0.035,16,5,21,9500.000,11800.000
27,-14,13.750,-6.750,8,11,1.963,-0.004,15,5,18,10000.000,14100.000
27,-13,13.750,-6.250,9,5,3.220,0.018,12,5,15,14700.000,19300.000
27,-12,13.750,-5.750,6,7,2.484,-0.004,12,5,15,11500.000,13500.000
27,-11,13.750,-5.250,6,3,5.007,0.557,8,5,13,11100.000,8700.000
27,-10,13.750,-4.750,6,5,4.752,0.000,8,5,12,10300.000,12500.000
27,-9,13.750,-4.250,4,6,4.054,1.504,9,5,13,10100.000,8600.000
27,-8,13.750,-3.750,10,4,2.793,0.004,12,5,16,7100.000,8000.000
27,-7,13.750,-3.250,4,8,2.960,0.150,12,5,16,6300.000,4400.000
27,-6,13.750,-2.750,9,2,4.297,0.000,8,5,13,2900.000,5800.000
27,-5,13.750,-2.250,2,5,1.294,0.137,6,5,11,2300.000,4800.000
27,-4,13.750,-1.750,6,4,3.368,0.000,7,5,12,3400.000,3300.000
27,-3,13.750,-1.250,9,4,4.312,-0.044,10,5,14,1400.000,3800.000
27,-2,13.750,-0.750,2,2,8.785,0.615,4,5,9,500.000,3700.000
27,-1,13.750,-0.250,2,0,20.585,0.000,2,5,7,3600.000,4400.000
27,0,13.750,0.250,2,3,4.370,-0.004,5,5,10,4600.000,4400.000
27,1,13.750,0.750,5,4,14.111,-0.097,8,5,13,1900.000,2500.000
27,2,13.750,1.250,1,1,29.057,0.487,2,4,6,500.000,1900.000
27,3,13.750,1.750,2,2,7.784,0.000,3,4,7,500.000,1900.000
27,4,13.750,2.250,0,1,0.000,0.000,1,5,6,2300.000,1500.000
27,5,13.750,2.750,1,1,4.786,0.540,2,3,3,600.000,900.000
27,9,13.750,4.750,0,0,0.000,0.000,0,1,1,0.000,200.000
27,10,13.750,5.250,0,4,0.000,0.000,4,5,8,1600.000,1900.000
27,11,13.750,5.750,4,3,4.799,-0.031,7,5,11,4400.000,6700.000
27,12,13.750,6.250,3,0,13.393,1.088,3,5,7,4400.000,5300.000
27,13,13.750,6.750,4,3,11.906,-0.942,7,5,11,3200.000,1700.000
27,14,13.750,7.250,0,0,0.000,0.000,0,2,2,200.000,100.000
27,26,13.750,13.250,0,0,0.000,0.000,0,2,2,100.000,300.000
27,27,13.750,13.750,0,0,0.000,0.000,0,4,4,3300.000,2200.000
27,28,13.750,14.250,0,0,0.000,0.000,0,5,5,1300.000,1700.000
27,29,13.750,14.750,0,0,0.000,0.000,0,4,4,200.000,1400.000
28,-25,14.250,-12.250,0,1,0.000,0.000,1,3,4,100.000,1000.000
28,-24,14.250,-11.750,4,2,0.240,0.000,3,4,7,1000.000,900.000
28,-23,14.250,-11.250,2,2,2.727,-0.933,4,5,9,800.000,3800.000
28,-22,14.250,-10.750,1,1,4.964,-1.079,2,5,7,3600.000,3800.000
28,-21,14.250,-10.250,3,3,4.506,0.451,6,4,10,4700.000,3300.000
28,-20,14.250,-9.750,2,1,4.307,-1.075,3,4,6,5600.000,2700.000
28,-19,14.250,-9.250,1,1,7.557,-0.832,2,4,6,2900.000,3900.000
28,-18,14.250,-8.750,2,1,12.380,1.738,3,5,8,3900.000,6200.000
28,-17,14.250,-8.250,3,4,2.682,-0.009,6,5,10,2200.000,3600.000
28,-16,14.250,-7.750,0,3,0.000,0.000,3,5,7,2200.000,5400.000
28,-15,14.250,-7.250,2,5,2.306,-0.624,6,5,11,800.000,3700.000
28,-14,14.250,-6.750,2,1,4.487,0.018,3,5,8,1800.000,3600.000
28,-13,14.250,-6.250,0,2,0.000,0.000,2,5,7,3800.000,1800.000
28,-12,14.250,-5.750,2,1,8.613,-1.256,3,5,8,3700.000,2200.000
28,-11,14.250,-5.250,2,1,10.704,0.372,3,5,7,3200.000,2200.000
28,-10,14.250,-4.750,0,1,0.000,0.000,1,5,6,2000.000,3600.000
28,-9,14.250,-4.250,4,1,2.658,0.495,5,5,10,4300.000,7600.000
28,-8,14.250,-3.750,3,0,3.798,0.009,2,5,7,4500.000,3800.000
28,-7,14.250,-3.250,1,0,16.164,-0.743,1,5,6,1900.000,2100.000
28,-6,14.250,-2.750,1,1,1.542,0.000,2,5,7,3400.000,2100.000
28,-5,14.250,-2.250,3,3,3.858,0.062,6,5,10,4700.000,2500.000
28,-4,14.250,-1.750,2,4,1.801,0.111,6,5,10,2800.000,3800.000
28,-3,14.250,-1.250,1,6,0.308,0.009,6,5,11,1700.000,3500.000
28,-2,14.250,-0.750,0,1,0.000,0.000,1,5,6,500.000,2500.000
28,-1,14.250,-0.250,3,1,11.311,-1.123,4,5,9,3800.000,2300.000
28,0,14.250,0.250,2,5,4.013,0.031,7,4,11,3000.000,2800.000
28,1,14.250,0.750,0,1,0.000,0.000,1,5,6,1800.000,2300.000
28,2,14.250,1.250,2,2,9.543,0.000,4,4,8,900.000,900.000
28,3,14.250,1.750,0,1,0.000,0.000,1,4,5,1000.000,2100.000
28,4,14.250,2.250,1,2,33.687,0.805,3,2,5,200.000,200.000
28,5,14.250,2.750,0,0,0.000,0.000,0,2,2,400.000,0.000
28,9,14.250,4.750,2,2,6.709,0.080,3,5,8,2700.000,2100.000
28,10,14.250,5.250,2,4,3.750,0.783,6,5,11,5800.000,2800.000
28,11,14.250,5.750,2,2,8.663,1.353,4,5,9,6500.000,5900.000
28,12,14.250,6.250,2,4,6.039,1.760,6,5,10,3500.000,2600.000
28,13,14.250,6.750,0,0,0.000,0.000,0,1,1,100.000,100.000
29,-10,14.750,-4.750,0,0,0.000,0.000,0,3,3,100.000,2700.000
29,-9,14.750,-4.250,1,2,3.294,0.248,3,5,8,8100.000,8200.000
29,-8,14.750,-3.750,1,4,0.467,0.354,4,5,9,5400.000,4600.000
29,-7,14.750,-3.250,0,0,0.000,0.000,0,3,3,300.000,700.000
29,-5,14.750,-2.250,0,0,0.000,0.000,0,5,5,1600.000,2000.000
29,-4,14.750,-1.750,1,4,0.401,0.000,4,5,7,3000.000,3700.000
29,-3,14.750,-1.250,2,1,8.471,1.159,3,5,8,2200.000,3100.000
29,-2,14.750,-0.750,0,1,0.000,0.000,1,5,6,2500.000,2500.000
29,-1,14.750,-0.250,2,1,8.642,-0.164,3,4,7,2400.000,2500.000
29,0,14.750,0.250,1,1,3.265,0.230,2,4,6,2400.000,2300.000
29,1,14.750,0.750,2,0,12.653,-0.004,2,5,7,2600.000,3000.000
29,2,14.750,1.250,4,1,3.714,-0.119,4,5,9,1000.000,1900.000
29,3,14.750,1.750,1,0,16.277,0.566,1,5,6,1000.000,800.000
29,4,14.750,2.250,1,4,19.505,0.000,5,2,7,1000.000,100.000
29,5,14.750,2.750,0,3,0.000,0.000,3,1,4,400.000,0.000
29,8,14.750,4.250,0,0,0.000,0.000,0,5,5,1300.000,3000.000
29,9,14.750,4.750,0,1,0.000,0.000,1,5,6,4500.000,3400.000
29,10,14.750,5.250,0,6,0.000,0.000,5,5,10,6300.000,5400.000
29,11,14.750,5.750,1,1,2.433,0.504,2,5,6,3700.000,2200.000
29,12,14.750,6.250,0,0,0.000,0.000,0,2,2,100.000,100.000
30,-10,15.250,-4.750,0,1,0.000,0.000,1,3,4,0.000,800.000
30,-9,15.250,-4.250,4,1,2.418,0.332,4,5,9,3600.000,4400.000
30,-8,15.250,-3.750,0,0,0.000,0.000,0,5,5,3900.000,3300.000
30,-7,15.250,-3.250,0,0,0.000,0.000,0,3,3,700.000,900.000
30,-5,15.250,-2.250,0,0,0.000,0.000,0,5,5,400.000,1400.000
30,-4,15.250,-1.750,1,1,6.264,0.584,2,5,7,1100.000,3400.000
30,-3,15.250,-1.250,2,1,8.905,0.292,2,5,7,2400.000,2600.000
30,-2,15.250,-0.750,2,3,13.163,0.035,5,5,10,3100.000,3700.000
30,-1,15.250,-0.250,2,0,0.500,0.203,2,4,6,1500.000,1100.000
30,0,15.250,0.250,1,0,2.164,0.000,1,5,5,1800.000,1700.000
30,1,15.250,0.750,2,0,17.164,0.000,2,5,7,3700.000,3300.000
30,2,15.250,1.250,4,1,1.371,0.000,4,5,7,1500.000,2900.000
30,3,15.250,1.750,0,2,0.000,0.000,2,3,4,500.000,1100.000
30,4,15.250,2.250,0,0,0.000,0.000,0,1,1,0.000,400.000
30,7,15.250,3.750,0,2,0.000,0.000,2,3,5,700.000,600.000
30,8,15.250,4.250,2,1,6.017,0.796,3,5,6,3400.000,2700.000
30,9,15.250,4.750,3,0,2.763,0.920,2,5,6,8100.000,6800.000
30,10,15.250,5.250,0,2,0.000,0.000,2,5,7,2200.000,2000.000
30,11,15.250,5.750,0,0,0.000,0.000,0,2,2,100.000,100.000
31,-10,15.750,-4.750,0,1,0.000,0.000,1,2,3,0.000,600.000
31,-9,15.750,-4.250,0,0,0.000,0.000,0,5,5,4500.000,3800.000
31,-8,15.750,-3.750,2,1,2.867,0.433,2,5,6,3700.000,4100.000
31,-7,15.750,-3.250,1,0,1.306,0.062,1,3,4,1400.000,0.000
31,-6,15.750,-2.750,0,0,0.000,0.000,0,1,1,0.000,400.000
31,-5,15.750,-2.250,0,0,0.000,0.000,0,5,5,1400.000,3000.000
31,-4,15.750,-1.750,0,0,0.000,0.000,0,5,5,1200.000,1200.000
31,-3,15.750,-1.250,4,2,4.371,0.394,6,5,11,3200.000,3800.000
31,-2,15.750,-0.750,1,6,4.033,0.257,7,5,12,3300.000,4400.000
31,-1,15.750,-0.250,1,0,4.938,1.256,1,5,6,1800.000,3400.000
31,0,15.750,0.250,0,1,0.000,0.000,1,5,6,1800.000,2500.000
31,1,15.750,0.750,6,4,3.547,0.000,10,5,14,3400.000,3300.000
31,2,15.750,1.250,3,3,3.157,0.265,6,5,9,2800.000,3700.000
31,3,15.750,1.750,0,0,0.000,0.000,0,4,4,500.000,600.000
31,4,15.750,2.250,0,1,0.000,0.000,1,2,3,100.000,200.000
31,5,15.750,2.750,0,1,0.000,0.000,1,0,1,0.000,0.000
31,7,15.750,3.750,0,0,0.000,0.000,0,4,4,4900.000,1900.000
31,8,15.750,4.250,8,2,4.075,0.469,9,5,12,6300.000,6400.000
31,9,15.750,4.750,2,2,3.407,0.212,4,5,9,3600.000,3400.000
32,-10,16.250,-4.750,0,1,0.000,0.000,1,3,4,200.000,700.000
32,-9,16.250,-4.250,3,3,2.938,0.628,5,5,10,3800.000,2900.000
32,-8,16.250,-3.750,1,2,0.489,-0.230,3,5,8,4700.000,5000.000
32,-7,16.250,-3.250,1,0,0.985,0.292,1,2,3,800.000,0.000
32,-3,16.250,-1.250,1,2,4.383,-0.177,3,5,7,4200.000,4700.000
32,-2,16.250,-0.750,4,1,10.854,-0.389,5,5,10,2100.000,5000.000
32,-1,16.250,-0.250,3,2,2.431,0.363,5,5,8,2500.000,4200.000
32,0,16.250,0.250,1,1,16.649,-0.018,2,5,7,2300.000,4300.000
32,1,16.250,0.750,2,3,3.818,-0.354,3,5,7,4000.000,4100.000
32,2,16.250,1.250,1,6,3.171,-0.212,4,5,8,4600.000,4100.000
32,7,16.250,3.750,0,1,0.000,0.000,1,5,6,4200.000,3100.000
32,8,16.250,4.250,2,5,2.621,0.473,5,5,10,7400.000,6800.000
33,-10,16.750,-4.750,0,0,0.000,0.000,0,3,3,900.000,600.000
33,-9,16.750,-4.250,3,0,2.346,-0.327,2,5,6,4200.000,2200.000
33,-8,16.750,-3.750,4,2,3.226,0.955,6,5,9,4300.000,4700.000
33,-7,16.750,-3.250,0,1,0.000,0.000,1,4,5,500.000,200.000
33,-3,16.750,-1.250,1,0,2.528,0.460,1,5,6,3100.000,3200.000
33,-2,16.750,-0.750,4,2,0.645,0.358,3,5,8,3200.000,4200.000
33,-1,16.750,-0.250,0,3,0.000,0.000,2,5,7,2900.000,5100.000
33,0,16.750,0.250,3,2,4.014,0.124,5,5,10,4000.000,7700.000
33,1,16.750,0.750,3,1,0.830,0.044,3,5,7,3600.000,4100.000
33,2,16.750,1.250,4,3,9.319,-0.982,6,5,11,4400.000,7600.000
33,7,16.750,3.750,7,4,2.086,0.088,6,5,10,5000.000,9500.000
33,8,16.750,4.250,2,1,1.187,0.097,3,5,8,7300.000,4700.000
34,-10,17.250,-4.750,1,0,4.434,0.734,1,2,3,500.000,100.000
34,-9,17.250,-4.250,2,2,2.584,-0.164,4,5,8,2700.000,2400.000
34,-8,17.250,-3.750,6,5,1.051,-0.283,8,5,11,5500.000,4900.000
34,-7,17.250,-3.250,2,1,3.867,0.540,3,5,8,500.000,1400.000
34,-3,17.250,-1.250,0,2,0.000,0.000,2,5,7,2500.000,2400.000
34,-2,17.250,-0.750,1,0,0.851,0.018,1,5,6,3400.000,4500.000
34,-1,17.250,-0.250,2,1,15.504,0.031,3,5,8,1700.000,4700.000
34,0,17.250,0.250,2,0,11.951,-0.376,2,5,6,2000.000,5300.000
34,1,17.250,0.750,4,4,0.321,-0.106,5,5,9,4900.000,5000.000
34,2,17.250,1.250,1,0,31.308,-0.805,1,4,5,3700.000,5000.000
34,6,17.250,3.250,0,0,0.000,0.000,0,1,1,100.000,0.000
34,7,17.250,3.750,2,4,5.534,-0.075,5,5,9,7900.000,6700.000
34,8,17.250,4.250,2,2,0.259,-0.013,3,5,8,4300.000,3600.000
35,-10,17.750,-4.750,2,1,1.022,-0.004,3,3,6,1100.000,800.000
35,-9,17.750,-4.250,1,2,0.262,0.062,2,5,7,1900.000,4800.000
35,-8,17.750,-3.750,3,1,0.554,-0.018,3,5,7,4600.000,4100.000
35,-7,17.750,-3.250,3,3,3.654,1.539,5,5,10,2500.000,2900.000
35,-6,17.750,-2.750,0,2,0.000,0.000,2,4,5,700.000,1000.000
35,-5,17.750,-2.250,1,0,0.497,0.327,1,3,4,800.000,700.000
35,-4,17.750,-1.750,1,0,2.728,-0.823,1,5,5,3300.000,1300.000
35,-3,17.750,-1.250,1,1,2.080,1.362,2,5,7,4600.000,4900.000
35,-2,17.750,-0.750,1,0,0.860,0.000,1,5,6,4800.000,5300.000
35,-1,17.750,-0.250,1,1,5.971,-0.460,2,5,7,2900.000,2600.000
35,0,17.750,0.250,2,0,3.598,-0.341,2,5,6,2700.000,6500.000
35,1,17.750,0.750,1,1,1.046,0.487,1,5,6,4300.000,6700.000
35,2,17.750,1.250,3,2,4.048,-0.938,5,5,9,4900.000,5400.000
35,3,17.750,1.750,1,0,4.931,-0.504,1,5,6,1600.000,1400.000
35,4,17.750,2.250,0,1,0.000,0.000,1,4,5,1100.000,700.000
35,5,17.750,2.750,0,0,0.000,0.000,0,4,4,1600.000,400.000
35,6,17.750,3.250,1,0,12.012,1.601,1,5,6,4500.000,3700.000
35,7,17.750,3.750,3,4,3.820,-0.044,6,5,11,5800.000,4400.000
35,8,17.750,4.250,0,2,0.000,0.000,2,5,6,2800.000,2200.000
35,9,17.750,4.750,1,1,0.533,-0.283,1,3,4,300.000,600.000
36,-11,18.250,-5.250,0,1,0.000,0.000,1,1,2,0.000,2300.000
36,-10,18.250,-4.750,0,1,0.000,0.000,1,4,5,700.000,1000.000
36,-9,18.250,-4.250,1,1,7.396,1.610,2,5,7,2300.000,1700.000
36,-8,18.250,-3.750,1,2,2.466,0.920,3,5,8,2500.000,2800.000
36,-7,18.250,-3.250,1,2,3.431,0.186,3,5,8,3800.000,4000.000
36,-6,18.250,-2.750,0,0,0.000,0.000,0,5,5,3800.000,4500.000
36,-5,18.250,-2.250,1,2,0.147,-0.097,2,5,7,2500.000,4300.000
36,-4,18.250,-1.750,0,1,0.000,0.000,1,5,6,2800.000,5100.000
36,-3,18.250,-1.250,0,0,0.000,0.000,0,5,5,2600.000,3700.000
36,-2,18.250,-0.750,3,1,2.253,1.194,4,5,9,2600.000,1600.000
36,-1,18.250,-0.250,1,2,4.844,0.672,3,4,7,2400.000,3500.000
36,0,18.250,0.250,0,1,0.000,0.000,1,5,6,3700.000,5400.000
36,1,18.250,0.750,0,2,0.000,0.000,1,5,6,2000.000,3800.000
36,2,18.250,1.250,0,0,0.000,0.000,0,5,5,3500.000,6600.000
36,3,18.250,1.750,1,1,19.142,-0.805,2,5,7,4900.000,4200.000
36,4,18.250,2.250,0,1,0.000,0.000,1,5,6,3200.000,3400.000
36,5,18.250,2.750,0,3,0.000,0.000,2,5,7,3200.000,4500.000
36,6,18.250,3.250,2,2,6.426,0.699,4,5,8,4500.000,6300.000
36,7,18.250,3.750,6,5,1.019,0.168,6,5,11,3000.000,2700.000
36,8,18.250,4.250,5,5,3.587,-0.009,6,5,11,1700.000,2500.000
36,9,18.250,4.750,0,0,0.000,0.000,0,4,4,100.000,1400.000
36,10,18.250,5.250,0,1,0.000,0.000,1,2,3,0.000,1500.000
37,-11,18.750,-5.250,0,0,0.000,0.000,0,1,1,0.000,4300.000
37,-10,18.750,-4.750,1,1,2.217,0.115,2,4,5,800.000,400.000
37,-9,18.750,-4.250,2,1,1.638,-0.022,3,4,7,2100.000,800.000
37,-8,18.750,-3.750,2,5,4.639,0.478,4,5,9,2300.000,2600.000
37,-7,18.750,-3.250,0,2,0.000,0.000,2,5,7,1100.000,2000.000
37,-6,18.750,-2.750,0,0,0.000,0.000,0,5,5,1700.000,2600.000
37,-5,18.750,-2.250,2,1,0.964,-0.111,3,5,8,1100.000,3000.000
37,-4,18.750,-1.750,3,2,3.994,0.416,5,5,10,1700.000,1700.000
37,-3,18.750,-1.250,0,1,0.000,0.000,1,5,6,1100.000,1400.000
37,-2,18.750,-0.750,1,2,3.146,0.628,3,4,7,800.000,900.000
37,-1,18.750,-0.250,3,2,0.589,0.221,4,4,8,1100.000,2200.000
37,0,18.750,0.250,2,0,3.668,1.084,2,5,7,900.000,2800.000
37,1,18.750,0.750,0,1,0.000,0.000,1,4,5,500.000,2000.000
37,2,18.750,1.250,1,0,2.517,-0.460,1,4,5,1100.000,2400.000
37,3,18.750,1.750,2,2,1.901,-0.004,3,5,8,2600.000,6200.000
37,4,18.750,2.250,1,1,0.238,0.009,1,5,6,3000.000,3400.000
37,5,18.750,2.750,1,1,1.975,-0.062,2,5,7,3700.000,3700.000
37,6,18.750,3.250,1,1,5.507,0.893,2,4,6,2900.000,1700.000
37,7,18.750,3.750,4,1,3.365,0.102,5,5,10,2200.000,1700.000
37,8,18.750,4.250,2,2,0.591,0.004,3,5,8,900.000,1900.000
37,9,18.750,4.750,0,1,0.000,0.000,1,4,5,100.000,2100.000
37,10,18.750,5.250,0,0,0.000,0.000,0,2,2,0.000,1400.000
38,-11,19.250,-5.250,2,3,5.039,0.124,3,1,4,0.000,300.000
38,-10,19.250,-4.750,0,1,0.000,0.000,1,3,4,400.000,400.000
38,-9,19.250,-4.250,1,0,6.511,0.203,1,5,6,1500.000,1600.000
38,-8,19.250,-3.750,1,1,6.396,2.486,2,5,7,1000.000,2200.000
38,-7,19.250,-3.250,0,0,0.000,0.000,0,4,4,1400.000,1800.000
38,-6,19.250,-2.750,0,1,0.000,0.000,1,5,6,2200.000,2200.000
38,-5,19.250,-2.250,1,0,1.469,0.000,1,5,6,1700.000,1100.000
38,-4,19.250,-1.750,0,2,0.000,0.000,2,5,7,700.000,1500.000
38,-3,19.250,-1.250,0,2,0.000,0.000,2,4,6,900.000,500.000
38,-2,19.250,-0.750,0,2,0.000,0.000,2,5,7,1300.000,700.000
38,-1,19.250,-0.250,2,1,4.650,-0.212,2,4,6,1300.000,1100.000
38,0,19.250,0.250,2,1,1.668,0.725,2,5,7,1300.000,1300.000
38,1,19.250,0.750,1,0,6.162,-0.203,1,5,6,1200.000,2000.000
38,2,19.250,1.250,0,0,0.000,0.000,0,2,2,600.000,400.000
38,3,19.250,1.750,2,1,2.843,0.469,3,4,7,1100.000,1500.000
38,4,19.250,2.250,2,1,4.405,-0.398,3,5,8,2400.000,2400.000
38,5,19.250,2.750,0,2,0.000,0.000,2,5,7,2000.000,4100.000
38,6,19.250,3.250,2,1,1.813,0.115,3,5,8,1200.000,3400.000
38,7,19.250,3.750,0,2,0.000,0.000,2,5,6,1000.000,2200.000
38,8,19.250,4.250,2,1,2.624,-0.058,3,5,8,900.000,1900.000
38,9,19.250,4.750,0,1,0.000,0.000,1,4,5,200.000,1700.000
38,10,19.250,5.250,0,0,0.000,0.000,0,4,4,400.000,1500.000
39,-11,19.750,-5.250,0,1,0.000,0.000,1,1,2,0.000,300.000
39,-10,19.750,-4.750,1,2,3.450,1.468,2,5,7,600.000,700.000
39,-9,19.750,-4.250,0,1,0.000,0.000,1,5,5,700.000,1600.000
39,-8,19.750,-3.750,1,1,5.688,-0.407,2,5,6,1800.000,1900.000
39,-7,19.750,-3.250,0,1,0.000,0.000,1,4,5,1400.000,1700.000
39,-6,19.750,-2.750,2,0,4.134,-0.292,2,4,6,1300.000,1300.000
39,-5,19.750,-2.250,1,0,3.622,-0.885,1,4,5,700.000,1100.000
39,-4,19.750,-1.750,2,0,3.683,-0.809,2,5,7,2400.000,2000.000
39,-3,19.750,-1.250,0,1,0.000,0.000,1,5,6,600.000,900.000
39,-2,19.750,-0.750,1,0,3.687,0.106,1,4,5,100.000,1800.000
39,-1,19.750,-0.250,0,0,0.000,0.000,0,5,5,500.000,900.000
39,0,19.750,0.250,2,0,1.987,0.080,2,5,7,500.000,1300.000
39,1,19.750,0.750,0,0,0.000,0.000,0,5,5,500.000,2100.000
39,2,19.750,1.250,1,0,4.264,-0.088,1,5,6,800.000,1600.000
39,3,19.750,1.750,1,0,2.921,-0.203,1,4,5,400.000,2000.000
39,4,19.750,2.250,0,0,0.000,0.000,0,3,3,1000.000,2800.000
39,5,19.750,2.750,0,0,0.000,0.000,0,4,4,800.000,2700.000
